Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
68:ab:a9:fe:3d:4f,2026-08-04 03:50:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81203A,Evolve M2
10:2b:aa:51:fe:c5,2026-08-04 03:50:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9409B,Evolve M2
64:18:df:73:a6:30,2026-08-04 03:50:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42102B,Evolve M2
10:2b:aa:51:5c:55,2026-08-04 03:50:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4204A,Evolve M2
10:2b:aa:51:6d:2c,2026-08-04 03:50:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3504B,Evolve M2
68:ab:a9:ff:01:fc,2026-08-04 03:50:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1708B,Evolve M2
10:2b:aa:51:f9:70,2026-08-04 03:50:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81208A,Evolve M2
68:ab:a9:fc:1f:a5,2026-08-04 03:50:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2606B,Evolve M2
64:18:df:74:0d:f9,2026-08-04 03:50:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61007B,Evolve M2
10:2b:aa:51:f4:e4,2026-08-04 03:50:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41506A,Evolve M2
10:2b:aa:51:4c:e3,2026-08-04 03:50:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61410B,Evolve M2
64:18:df:74:01:bb,2026-08-04 03:50:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5910A,Evolve M2
68:ab:a9:ff:17:55,2026-08-04 03:50:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81106A,Evolve M2
10:2b:aa:51:fe:9e,2026-08-04 03:50:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81002A,Evolve M2
64:18:df:74:4f:16,2026-08-04 03:50:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6402A,Evolve M2
68:ab:a9:ff:0a:90,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1705B,Evolve M2
68:ab:a9:fe:18:38,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5809B,Evolve M2
10:2b:aa:51:54:7e,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51804A,Evolve M2
10:2b:aa:51:52:cb,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51108B,Evolve M2
64:18:df:74:16:e9,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51807A,Evolve M2
68:ab:a9:fe:1c:60,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9609B,Evolve M2
10:2b:aa:51:60:d5,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51605A,Evolve M2
10:2b:aa:51:69:f9,2026-08-04 03:50:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3810B,Evolve M2
68:ab:a9:fc:14:28,2026-08-04 03:50:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,7908B,Evolve M2
68:ab:a9:fb:82:5b,2026-08-04 03:50:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3510B,Evolve M2
68:ab:a9:fc:fe:f6,2026-08-04 03:50:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51707B,Evolve M2
68:ab:a9:f8:85:fc,2026-08-04 03:50:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8203A,Evolve M2
10:2b:aa:51:66:5d,2026-08-04 03:50:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5605B,Evolve M2
10:2b:aa:51:fc:6a,2026-08-04 03:50:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2905A,Evolve M2
68:ab:a9:fe:9f:7b,2026-08-04 03:50:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21103B,Evolve M2
68:ab:a9:f8:e9:9a,2026-08-04 03:50:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62001B,Evolve M2
68:ab:a9:f8:ce:b1,2026-08-04 03:50:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8406B,Evolve M2
10:2b:aa:51:4d:7c,2026-08-04 03:50:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61705B,Evolve M2
68:ab:a9:fc:3c:52,2026-08-04 03:50:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31005A,Evolve M2
10:2b:aa:51:4f:02,2026-08-04 03:50:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6107B,Evolve M2
68:ab:a9:fc:36:90,2026-08-04 03:50:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1907B@B,Evolve M2
64:18:df:74:2d:ea,2026-08-04 03:50:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41907A,Evolve M2
10:2b:aa:51:65:dc,2026-08-04 03:50:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4304A,Evolve M2
10:2b:aa:51:f9:37,2026-08-04 03:50:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81201A,Evolve M2
64:18:df:73:d7:9b,2026-08-04 03:50:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61607B,Evolve M2
68:ab:a9:fe:9c:8d,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41407A,Evolve M2
10:2b:aa:51:fb:08,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2403B,Evolve M2
10:2b:aa:51:4f:11,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61706B,Evolve M2
64:18:df:74:57:ff,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51801A,Evolve M2
10:2b:aa:51:f7:cc,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2601A,Evolve M2
10:2b:aa:51:f7:6c,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2304A,Evolve M2
64:18:df:74:55:db,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62007B,Evolve M2
68:ab:a9:fc:09:0b,2026-08-04 03:50:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3907A,Evolve M2
68:ab:a9:fe:d5:61,2026-08-04 03:50:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9807B,Evolve M2
68:ab:a9:fe:ba:77,2026-08-04 03:50:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2204A,Evolve M2
64:18:df:73:d3:80,2026-08-04 03:50:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91102B,Evolve M2
10:2b:aa:51:61:50,2026-08-04 03:50:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6907A,Evolve M2
68:ab:a9:fc:2f:f2,2026-08-04 03:50:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31203A,Evolve M2
10:2b:aa:51:f9:4f,2026-08-04 03:50:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6809B,Evolve M2
64:18:df:74:37:c4,2026-08-04 03:50:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5902A,Evolve M2
68:ab:a9:f8:60:ce,2026-08-04 03:50:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2707A,Evolve M2
64:18:df:74:29:0d,2026-08-04 03:50:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41407B,Evolve M2
64:18:df:74:21:1f,2026-08-04 03:50:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42005A,Evolve M2
68:ab:a9:fe:88:00,2026-08-04 03:50:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9506A,Evolve M2
64:18:df:74:20:bf,2026-08-04 03:50:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41408B,Evolve M2
64:18:df:74:69:ae,2026-08-04 03:50:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52003B,Evolve M2
68:ab:a9:fc:21:b5,2026-08-04 03:50:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1108B,Evolve M2
68:ab:a9:fe:ac:bd,2026-08-04 03:50:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41006B,Evolve M2
68:ab:a9:f9:e6:5f,2026-08-04 03:50:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52001A,Evolve M2
68:ab:a9:fc:7d:25,2026-08-04 03:50:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3901B,Evolve M2
64:18:df:73:c5:e3,2026-08-04 03:50:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61404B,Evolve M2
10:2b:aa:51:61:8c,2026-08-04 03:50:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4102B,Evolve M2
10:2b:aa:51:6a:80,2026-08-04 03:50:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6506B,Evolve M2
64:18:df:74:3b:57,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61907B,Evolve M2
68:ab:a9:fe:e6:e3,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1803B@L,Evolve M2
64:18:df:73:fe:69,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51905B,Evolve M2
64:18:df:73:ff:94,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62104B,Evolve M2
68:ab:a9:f8:f2:9e,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11004A,Evolve M2
10:2b:aa:51:f7:f6,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9902B,Evolve M2
68:ab:a9:fe:f0:91,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6604B,Evolve M2
10:2b:aa:51:56:76,2026-08-04 03:50:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61804B,Evolve M2
10:2b:aa:51:50:43,2026-08-04 03:50:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5803A,Evolve M2
10:2b:aa:51:fd:f3,2026-08-04 03:50:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2104B,Evolve M2
68:ab:a9:fe:be:c9,2026-08-04 03:50:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81203A,Evolve M2
10:2b:aa:51:59:97,2026-08-04 03:50:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61202A,Evolve M2
68:ab:a9:fe:6b:ee,2026-08-04 03:50:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8904A,Evolve M2
68:ab:a9:fc:53:80,2026-08-04 03:50:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2306A,Evolve M2
64:18:df:74:2f:02,2026-08-04 03:50:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52003A,Evolve M2
68:ab:a9:ff:14:fd,2026-08-04 03:50:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21203B,Evolve M2
10:2b:aa:51:f6:2b,2026-08-04 03:50:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9208A,Evolve M2
10:2b:aa:51:4d:82,2026-08-04 03:50:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4905B,Evolve M2
68:ab:a9:ff:10:9c,2026-08-04 03:50:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11005A,Evolve M2
68:ab:a9:f8:22:f8,2026-08-04 03:50:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42005A,Evolve M2
68:ab:a9:fe:73:12,2026-08-04 03:50:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9504A,Evolve M2
10:2b:aa:51:59:16,2026-08-04 03:50:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5103B,Evolve M2
68:ab:a9:f8:5e:80,2026-08-04 03:50:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11005B,Evolve M2
64:18:df:74:19:d3,2026-08-04 03:50:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41609A,Evolve M2
68:ab:a9:fc:37:46,2026-08-04 03:50:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3910A,Evolve M2
68:ab:a9:f8:3f:ad,2026-08-04 03:50:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31207A,Evolve M2
68:ab:a9:fe:a3:c6,2026-08-04 03:50:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61001B,Evolve M2
10:2b:aa:51:61:83,2026-08-04 03:50:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51406B,Evolve M2
10:2b:aa:51:fe:83,2026-08-04 03:50:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2405B,Evolve M2
64:18:df:73:e1:f1,2026-08-04 03:50:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31210B,Evolve M2
68:ab:a9:fe:68:a7,2026-08-04 03:50:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51706A,Evolve M2
10:2b:aa:51:f6:7f,2026-08-04 03:50:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21101A,Evolve M2
64:18:df:73:fb:78,2026-08-04 03:50:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91207A,Evolve M2
10:2b:aa:51:49:86,2026-08-04 03:50:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61401B,Evolve M2
64:18:df:73:fa:a5,2026-08-04 03:50:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52005A,Evolve M2
68:ab:a9:ff:1b:ce,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61506B,Evolve M2
64:18:df:74:87:9b,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5809B,Evolve M2
68:ab:a9:fe:7c:2a,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41405A,Evolve M2
10:2b:aa:51:fd:f9,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9304B,Evolve M2
10:2b:aa:51:51:42,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61509A,Evolve M2
68:ab:a9:fe:f8:6a,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1804A,Evolve M2
64:18:df:74:1d:50,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61906B,Evolve M2
10:2b:aa:51:6a:68,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3701A,Evolve M2
10:2b:aa:51:49:cb,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61208A,Evolve M2
68:ab:a9:f8:24:fb,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91103B,Evolve M2
64:18:df:74:4c:f8,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6204B,Evolve M2
68:ab:a9:fe:db:56,2026-08-04 03:50:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62108A,Evolve M2
68:ab:a9:f9:5b:f2,2026-08-04 03:50:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11008A,Evolve M2
68:ab:a9:fe:06:d2,2026-08-04 03:50:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9505A,Evolve M2
68:ab:a9:ff:06:dd,2026-08-04 03:50:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41204B,Evolve M2
68:ab:a9:fe:5f:c4,2026-08-04 03:50:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9809A,Evolve M2
64:18:df:73:ef:11,2026-08-04 03:50:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61104B,Evolve M2
68:ab:a9:fe:a3:6f,2026-08-04 03:50:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41003B,Evolve M2
10:2b:aa:51:50:5e,2026-08-04 03:50:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6305A,Evolve M2
68:ab:a9:f8:27:42,2026-08-04 03:50:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1407A@L,Evolve M2
10:2b:aa:51:65:7c,2026-08-04 03:50:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91105A,Evolve M2
10:2b:aa:51:4a:94,2026-08-04 03:49:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3802B,Evolve M2
64:18:df:73:b3:25,2026-08-04 03:49:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6306B,Evolve M2
64:18:df:74:08:24,2026-08-04 03:49:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5701B,Evolve M2
10:2b:aa:51:67:e3,2026-08-04 03:49:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31009B,Evolve M2
68:ab:a9:fe:21:e3,2026-08-04 03:49:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61008A,Evolve M2
68:ab:a9:fd:7b:9a,2026-08-04 03:49:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3908A,Evolve M2
64:18:df:73:f3:87,2026-08-04 03:49:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5304B,Evolve M2
68:ab:a9:f8:d5:96,2026-08-04 03:49:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8602B,Evolve M2
68:ab:a9:fe:af:ef,2026-08-04 03:49:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4910B,Evolve M2
68:ab:a9:f7:bf:82,2026-08-04 03:49:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8401A,Evolve M2
10:2b:aa:51:54:99,2026-08-04 03:49:57,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4901A,Evolve M2
10:2b:aa:51:5d:6f,2026-08-04 03:49:57,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51703A,Evolve M2
68:ab:a9:fe:35:2d,2026-08-04 03:49:57,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42001B,Evolve M2
68:ab:a9:fe:a9:12,2026-08-04 03:49:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41202B,Evolve M2
10:2b:aa:51:ff:bb,2026-08-04 03:49:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2803A,Evolve M2
10:2b:aa:51:67:50,2026-08-04 03:49:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3606A,Evolve M2
10:2b:aa:51:5e:b9,2026-08-04 03:49:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5607A,Evolve M2
10:2b:aa:51:63:90,2026-08-04 03:49:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3407A,Evolve M2
68:ab:a9:ff:03:a2,2026-08-04 03:49:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3703A,Evolve M2
64:18:df:74:0b:7a,2026-08-04 03:49:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51809A,Evolve M2
68:ab:a9:fe:e4:d5,2026-08-04 03:49:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1704B,Evolve M2
68:ab:a9:fb:e5:75,2026-08-04 03:49:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1402B@L,Evolve M2
68:ab:a9:f8:65:a0,2026-08-04 03:49:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2101B,Evolve M2
10:2b:aa:51:65:d6,2026-08-04 03:49:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4808A,Evolve M2
10:2b:aa:51:67:0b,2026-08-04 03:49:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51901A,Evolve M2
10:2b:aa:51:f4:81,2026-08-04 03:49:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11202B,Evolve M2
64:18:df:74:05:51,2026-08-04 03:49:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42010A,Evolve M2
68:ab:a9:fe:d3:6e,2026-08-04 03:49:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8304A,Evolve M2
68:ab:a9:f9:45:ef,2026-08-04 03:49:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3210B,Evolve M2
10:2b:aa:51:63:5a,2026-08-04 03:49:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,GYM3,Evolve M2
10:2b:aa:51:52:5f,2026-08-04 03:49:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51007A,Evolve M2
10:2b:aa:51:52:77,2026-08-04 03:49:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51101B,Evolve M2
